"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","description"
"ENSMUSG00000022428",466.312546629716,-0.674874635910317,0.184036613488204,-3.66706723797422,0.000245348297080709,0.00396421028039067,"Cby1","chibby family member 1, beta catenin antagonist [Source:MGI Symbol;Acc:MGI:1920989]"
"ENSMUSG00000042549",203.038812626563,1.02958600554975,0.28124604254663,3.66080175289594,0.000251427248804147,0.00404121708521757,"Map2k3os","mitogen-activated protein kinase kinase 3, opposite strand [Source:MGI Symbol;Acc:MGI:1344334]"
"ENSMUSG00000073609",539.433356624039,-0.797115737967875,0.217769692735726,-3.66036121902057,0.000251859939421678,0.00404289383853937,"D2hgdh","D-2-hydroxyglutarate dehydrogenase [Source:MGI Symbol;Acc:MGI:2138209]"
"ENSMUSG00000039763",128.596699803739,-1.10525191998597,0.302313307423058,-3.6559817012596,0.000256199630754244,0.00408591949980085,"Dnajc28","DnaJ heat shock protein family (Hsp40) member C28 [Source:MGI Symbol;Acc:MGI:2181053]"
"ENSMUSG00000026482",370.160786890653,-0.779531613843712,0.213455034529769,-3.65197108403173,0.000260235192930875,0.0041395551619702,"Rgl1","ral guanine nucleotide dissociation stimulator,-like 1 [Source:MGI Symbol;Acc:MGI:107484]"
"ENSMUSG00000054027",788.099064529255,0.672610779652517,0.184834675019365,3.63898591853531,0.00027371376410567,0.00429842329549619,"Nt5dc3","5'-nucleotidase domain containing 3 [Source:MGI Symbol;Acc:MGI:3513266]"
"ENSMUSG00000020657",414.928765912979,0.669704639176078,0.184105297897416,3.63761742233644,0.00027517175272896,0.00431581480203688,"Dnajc27","DnaJ heat shock protein family (Hsp40) member C27 [Source:MGI Symbol;Acc:MGI:2443036]"
"ENSMUSG00000069171",382.856737330519,-0.627905276180275,0.172677275827147,-3.63629361867406,0.000276589049316353,0.00433252465035998,"Nr2f1","nuclear receptor subfamily 2, group F, member 1 [Source:MGI Symbol;Acc:MGI:1352451]"
"ENSMUSG00000026627",511.381475860052,0.660858232580455,0.182107735639333,3.62894102362183,0.00028458624080414,0.00440420236302087,"Pacc1","proton activated chloride channel 1 [Source:MGI Symbol;Acc:MGI:1914200]"
"ENSMUSG00000066363",25.3494995457693,3.76114736265957,1.03612485522162,3.63001364527162,0.000283406237261118,0.00440420236302087,"Serpina3f","serine (or cysteine) peptidase inhibitor, clade A, member 3F [Source:MGI Symbol;Acc:MGI:2182838]"
"ENSMUSG00000055862",156.828291187666,-1.05541475141075,0.290993034938961,-3.62694162639368,0.000286798098109979,0.00443043686816821,"Izumo4","IZUMO family member 4 [Source:MGI Symbol;Acc:MGI:1918814]"
"ENSMUSG00000010021",348.877856889346,-0.647357233943024,0.178594767856807,-3.62472675830044,0.000289267120957509,0.00446297843763014,"Kif19a","kinesin family member 19A [Source:MGI Symbol;Acc:MGI:2447024]"
"ENSMUSG00000017309",193.085778390062,-1.16691546461263,0.322420162264462,-3.61923850052367,0.000295471224359889,0.00452254186564129,"Cd300lg","CD300 molecule like family member G [Source:MGI Symbol;Acc:MGI:1289168]"
"ENSMUSG00000078771",978.160774828466,-0.638827441918299,0.176704778844031,-3.61522447834963,0.000300087480372123,0.00458396657362478,"Evi2a","ecotropic viral integration site 2a [Source:MGI Symbol;Acc:MGI:95458]"
"ENSMUSG00000019768",157.472394943436,-0.931049324811016,0.258170686557142,-3.60633245093433,0.000310555219914964,0.00472627424918793,"Esr1","estrogen receptor 1 (alpha) [Source:MGI Symbol;Acc:MGI:1352467]"
"ENSMUSG00000021303",63.9266695055553,-1.49994705001682,0.416393644553359,-3.6022332944724,0.000315495025720332,0.0047896112905903,"Gng4","guanine nucleotide binding protein (G protein), gamma 4 [Source:MGI Symbol;Acc:MGI:102703]"
"ENSMUSG00000038451",560.528356314039,-0.742481696863445,0.206249639376733,-3.59991755189078,0.000318318095605034,0.00480642763116427,"Spsb2","splA/ryanodine receptor domain and SOCS box containing 2 [Source:MGI Symbol;Acc:MGI:1315199]"
"ENSMUSG00000041329",162.848066932783,-1.01330809630679,0.28238720588696,-3.58836404476632,0.00033275943967483,0.00497804887153889,"Atp1b2","ATPase, Na+/K+ transporting, beta 2 polypeptide [Source:MGI Symbol;Acc:MGI:88109]"
"ENSMUSG00000021238",217.243219774079,-0.910194420372311,0.253852730054901,-3.58552149577223,0.000336405290954704,0.00500824902325793,"Aldh6a1","aldehyde dehydrogenase family 6, subfamily A1 [Source:MGI Symbol;Acc:MGI:1915077]"
"ENSMUSG00000034457",1322.34542456191,0.631712734889777,0.176375217271861,3.58164114358576,0.000341442588503509,0.00505332148087876,"Eda2r","ectodysplasin A2 receptor [Source:MGI Symbol;Acc:MGI:2442860]"
"ENSMUSG00000039686",1388.25792703207,-0.649316061315051,0.181601777627829,-3.57549397256312,0.000349567230056478,0.00515433740892858,"Zer1","zyg-11 related, cell cycle regulator [Source:MGI Symbol;Acc:MGI:2442511]"
"ENSMUSG00000045102",26.3238929716497,-2.84218030060478,0.795111043924143,-3.57457027206874,0.000350803587618909,0.00516638010856939,"Poln","DNA polymerase N [Source:MGI Symbol;Acc:MGI:2675617]"
"ENSMUSG00000034765",468.165327625925,0.940665857727352,0.263251423347849,3.57326029149099,0.000352563989031554,0.00517991388180966,"Dusp5","dual specificity phosphatase 5 [Source:MGI Symbol;Acc:MGI:2685183]"
"ENSMUSG00000050914",67.2484467587781,-1.66309988707636,0.465412123143942,-3.5733918485875,0.000352386825132977,0.00517991388180966,"Ankrd37","ankyrin repeat domain 37 [Source:MGI Symbol;Acc:MGI:3603344]"
"ENSMUSG00000082044",524.308267510497,0.645785614046529,0.180862990471966,3.57057910167988,0.000356192864980414,0.00522699231661366,"Snrpert","small nuclear ribonucleoprotein E, pseudogene [Source:MGI Symbol;Acc:MGI:3650419]"
"ENSMUSG00000035062",266.971280978409,-0.722579209289253,0.202454783414251,-3.56908933986882,0.000358224260650964,0.00525054416325556,"Zc4h2","zinc finger, C4H2 domain containing [Source:MGI Symbol;Acc:MGI:2679294]"
"ENSMUSG00000021900",642.816521776583,-0.625956164056152,0.175954551832587,-3.55748775770076,0.000374418545062606,0.00545543328616663,"Btd","biotinidase [Source:MGI Symbol;Acc:MGI:1347001]"
"ENSMUSG00000045867",110.33877138828,-1.10665887633136,0.313672302510955,-3.52807330284673,0.000418596220208163,0.00594435601292146,"Cradd","CASP2 and RIPK1 domain containing adaptor with death domain [Source:MGI Symbol;Acc:MGI:1336168]"
"ENSMUSG00000052605",128.735126539246,-1.03780565327691,0.295006390147137,-3.51790906210301,0.000434961391310051,0.00612324325580255,"Isoc2b","isochorismatase domain containing 2b [Source:MGI Symbol;Acc:MGI:1914691]"
"ENSMUSG00000030303",162.745955929684,-0.903828967780943,0.25749095269626,-3.51013873814476,0.000447872942442884,0.00624486032543237,"Far2","fatty acyl CoA reductase 2 [Source:MGI Symbol;Acc:MGI:2687035]"
"ENSMUSG00000034771",97.4787873888106,-1.18276701721098,0.337238388101131,-3.50721346958963,0.000452825728452448,0.00629829810286021,"Tle2","transducin-like enhancer of split 2 [Source:MGI Symbol;Acc:MGI:104635]"
"ENSMUSG00000119943",136.251155824016,-1.21178761517893,0.345511938558274,-3.50722357159462,0.000452808537091802,0.00629829810286021,"Gm46781","predicted gene, 46781 [Source:MGI Symbol;Acc:MGI:5826418]"
"ENSMUSG00000026791",505.771277140678,-0.620490076284748,0.177155102884393,-3.50252443300865,0.000460871512412923,0.00635737859823373,"Slc2a8","solute carrier family 2, (facilitated glucose transporter), member 8 [Source:MGI Symbol;Acc:MGI:1860103]"
"ENSMUSG00000040441",184.436107536032,0.98304751110659,0.280703045038441,3.50209065588143,0.000461622520047186,0.00635737859823373,"Slc26a10","solute carrier family 26, member 10 [Source:MGI Symbol;Acc:MGI:2143920]"
"ENSMUSG00000059554",372.11860096732,-0.796118411276516,0.227291745209241,-3.5026279134934,0.000460692522930204,0.00635737859823373,"Ccdc28a","coiled-coil domain containing 28A [Source:MGI Symbol;Acc:MGI:2443508]"
"ENSMUSG00000030031",838.333762606469,0.590975748308557,0.169069254072921,3.49546552120981,0.000473235589352413,0.0064950582001842,"Kbtbd8","kelch repeat and BTB (POZ) domain containing 8 [Source:MGI Symbol;Acc:MGI:2661430]"
"ENSMUSG00000026819",307.24650684447,0.729980369104796,0.20892911063707,3.49391411698891,0.000475994116940352,0.00651159951974402,"Slc25a25","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25 [Source:MGI Symbol;Acc:MGI:1915913]"
"ENSMUSG00000022674",379.194747127872,0.662901750913654,0.190242206086794,3.48451463294752,0.000493030502499367,0.00669260368993628,"Ube2v2","ubiquitin-conjugating enzyme E2 variant 2 [Source:MGI Symbol;Acc:MGI:1917870]"
"ENSMUSG00000097383",124.839137152223,-1.2861164785051,0.37064564391979,-3.46993550201665,0.00052058335811159,0.00696676337507597,"1500026H17Rik","RIKEN cDNA 1500026H17 gene [Source:MGI Symbol;Acc:MGI:1916252]"
"ENSMUSG00000021958",450.792079563207,0.65527192223155,0.189417294133557,3.45940915917382,0.000541361852062553,0.00722911835422359,"Pinx1","PIN2/TERF1 interacting, telomerase inhibitor 1 [Source:MGI Symbol;Acc:MGI:1919650]"
"ENSMUSG00000087381",67.0204795658845,-1.34926881269857,0.390525255527071,-3.45501038307377,0.000550271630715463,0.00732426412688517,"Gm16008","predicted gene 16008 [Source:MGI Symbol;Acc:MGI:3802048]"
"ENSMUSG00000050075",108.545501821835,-1.1628409268908,0.336681689809584,-3.45382883027722,0.000552688049626795,0.00734848300972473,"Gpr171","G protein-coupled receptor 171 [Source:MGI Symbol;Acc:MGI:2442043]"
"ENSMUSG00000001741",66.4465382999378,-1.49792077016867,0.433832933243273,-3.45275947349232,0.000554883531444327,0.00736971525258096,"Il16","interleukin 16 [Source:MGI Symbol;Acc:MGI:1270855]"
"ENSMUSG00000050600",989.431754985252,-0.800669181896978,0.232083174185124,-3.44992343675167,0.000560745563009257,0.00743954673682109,"Zfp831","zinc finger protein 831 [Source:MGI Symbol;Acc:MGI:3641861]"
"ENSMUSG00000058818",1379.10500536991,-0.680721400706298,0.197685885046111,-3.44344969570041,0.000574343429952652,0.00759539882876161,"Pirb","paired Ig-like receptor B [Source:MGI Symbol;Acc:MGI:894311]"
"ENSMUSG00000031155",2096.85517553288,0.602214207805305,0.175036308953265,3.44051020846251,0.000580618533544825,0.00766192431404489,"Pim2","proviral integration site 2 [Source:MGI Symbol;Acc:MGI:97587]"
"ENSMUSG00000023034",473.946310783024,0.60277533389081,0.175390317972422,3.43676515818614,0.000588705799619781,0.00774214453319951,"Nr4a1","nuclear receptor subfamily 4, group A, member 1 [Source:MGI Symbol;Acc:MGI:1352454]"
"ENSMUSG00000073198",180.796782160807,-0.965367841594537,0.281562371915983,-3.42861098599709,0.000606678425606394,0.00794313542192806,"Bnip3l-ps","BCL2/adenovirus E1B interacting protein 3-like, pseudogene [Source:MGI Symbol;Acc:MGI:3642435]"
"ENSMUSG00000090086",265.178133682227,-0.8469569755589,0.247119795957838,-3.42731334928506,0.000609585208879871,0.00795886860204557,"AI480526","expressed sequence AI480526 [Source:MGI Symbol;Acc:MGI:2140910]"
"ENSMUSG00000049624",534.187693022353,-0.588939329613727,0.17196809582679,-3.42470111553088,0.000615476115439302,0.00801029802673222,"Slc17a5","solute carrier family 17 (anion/sugar transporter), member 5 [Source:MGI Symbol;Acc:MGI:1924105]"
"ENSMUSG00000086290",326.964179035567,0.684921406426573,0.199985835192576,3.42484959380763,0.000615139863908239,0.00801029802673222,"Snhg12","small nucleolar RNA host gene 12 [Source:MGI Symbol;Acc:MGI:1916721]"
"ENSMUSG00000022540",407.8532972589,-0.617024768344938,0.180304846930313,-3.42211969811002,0.000621349529825912,0.00804422230411843,"Rogdi","rogdi homolog [Source:MGI Symbol;Acc:MGI:1913299]"
"ENSMUSG00000038046",377.91386865305,0.683896927650211,0.19984161423877,3.42219477287195,0.000621177980935823,0.00804422230411843,"Mrm3","mitochondrial rRNA methyltransferase 3 [Source:MGI Symbol;Acc:MGI:1914640]"
"ENSMUSG00000044465",448.438974241878,-0.76859521965921,0.224701822954801,-3.42051172327967,0.000625034417345804,0.00805988811186472,"Fhip1b","FHF complex subunit HOOK interacting protein 1B [Source:MGI Symbol;Acc:MGI:1921599]"
"ENSMUSG00000042293",278.133982994372,-0.739747217657604,0.216398416351726,-3.41845023697052,0.000629788329854089,0.00806863050693397,"Gm5617","predicted gene 5617 [Source:MGI Symbol;Acc:MGI:3643566]"
"ENSMUSG00000027997",248.237041635315,-0.876184284902732,0.25641000272085,-3.41712209198259,0.000632868906496758,0.00807448909511719,"Casp6","caspase 6 [Source:MGI Symbol;Acc:MGI:1312921]"
"ENSMUSG00000079593",78.6253227737947,-1.32567501672256,0.388209753515504,-3.41484211748331,0.0006381899191076,0.0081255370052252,"4933416I08Rik","RIKEN cDNA 4933416I08 gene [Source:MGI Symbol;Acc:MGI:1918409]"
"ENSMUSG00000079009",196.542755605484,0.84898750352319,0.248642005652868,3.41449748723662,0.0006389978294929,0.008127418674294,"Zfp1004","zinc finger protein 1004 [Source:MGI Symbol;Acc:MGI:3836251]"
"ENSMUSG00000021830",494.472381725441,-0.642803584402125,0.188394430946232,-3.41200948018246,0.000644858705088204,0.00817662242744178,"Txndc16","thioredoxin domain containing 16 [Source:MGI Symbol;Acc:MGI:1917811]"
"ENSMUSG00000097180",215.197711593169,0.814501364450874,0.239334139198984,3.40319758466924,0.000666020975819038,0.00837594510141369,"2700038G22Rik","RIKEN cDNA 2700038G22 gene [Source:MGI Symbol;Acc:MGI:1914444]"
"ENSMUSG00000017718",126.871110975344,-1.0792741953252,0.31849151514413,-3.38870627318528,0.00070223189079702,0.00875975586574763,"Afmid","arylformamidase [Source:MGI Symbol;Acc:MGI:2448704]"
"ENSMUSG00000097530",327.711209283841,0.769880924706284,0.227894349756413,3.37823612357735,0.000729524100071062,0.00903611742462265,"Kansl2-ps","KAT8 regulatory NSL complex subunit 2, pseudogene [Source:MGI Symbol;Acc:MGI:3648525]"
"ENSMUSG00000032374",1401.77871240006,0.620817761667625,0.184297441076451,3.36856419731891,0.000755607981444499,0.00931720447787049,"Plod2","procollagen lysine, 2-oxoglutarate 5-dioxygenase 2 [Source:MGI Symbol;Acc:MGI:1347007]"
"ENSMUSG00000002109",146.637554744478,-0.937543410113515,0.278539809891106,-3.36592248871012,0.000762881418665847,0.009373848329954,"Ddb2","damage specific DNA binding protein 2 [Source:MGI Symbol;Acc:MGI:1355314]"
"ENSMUSG00000026932",351.866248066275,-0.680704204961878,0.202909999841202,-3.35470999701641,0.00079448225850503,0.00971366987757093,"Nacc2","nucleus accumbens associated 2, BEN and BTB (POZ) domain containing [Source:MGI Symbol;Acc:MGI:1915241]"
"ENSMUSG00000026018",66.4839689511243,-1.48481891161317,0.443107872189328,-3.35091973039636,0.000805436455460823,0.00981835013825114,"Ica1l","islet cell autoantigen 1-like [Source:MGI Symbol;Acc:MGI:1917625]"
"ENSMUSG00000040828",505.34268753326,-0.663042721151811,0.1981018792696,-3.34697845167569,0.000816975607174304,0.00992846764984644,"Catsperd","cation channel sperm associated auxiliary subunit delta [Source:MGI Symbol;Acc:MGI:2147030]"
"ENSMUSG00000043993",76.1689894273968,-1.43026755632921,0.427362146583324,-3.34673430429887,0.000817695435099438,0.00992846764984644,"2900052L18Rik","RIKEN cDNA 2900052L18 gene [Source:MGI Symbol;Acc:MGI:1924085]"
"ENSMUSG00000096054",203.778784982861,-0.973216298682687,0.291031216755472,-3.34402717870775,0.000825716476710013,0.0100061232886355,"Syne1","spectrin repeat containing, nuclear envelope 1 [Source:MGI Symbol;Acc:MGI:1927152]"
"ENSMUSG00000027562",170.614085827048,-0.945484063348595,0.282864163908539,-3.34253745785312,0.000830161500824826,0.0100500967533483,"Car2","carbonic anhydrase 2 [Source:MGI Symbol;Acc:MGI:88269]"
"ENSMUSG00000029627",374.578390402768,-0.618020969731501,0.186295210300576,-3.31742812246413,0.000908502881234981,0.0108429238961913,"Zkscan14","zinc finger with KRAB and SCAN domains 14 [Source:MGI Symbol;Acc:MGI:1914485]"
"ENSMUSG00000053716",1107.05501062189,0.58501725905657,0.176606340263264,3.31254958448545,0.000924497364444576,0.0109446264913862,"Dusp7","dual specificity phosphatase 7 [Source:MGI Symbol;Acc:MGI:2387100]"
"ENSMUSG00000011831",263.931250434546,-0.687047651791419,0.207694185303098,-3.3079773070622,0.000939724239813327,0.0110928905470582,"Evi5","ecotropic viral integration site 5 [Source:MGI Symbol;Acc:MGI:104736]"
"ENSMUSG00000102644",494.932689416093,-0.635156019563391,0.192438665609697,-3.30056341614637,0.000964909041913062,0.0113575144589232,"Thap6","THAP domain containing 6 [Source:MGI Symbol;Acc:MGI:1922436]"
"ENSMUSG00000037447",503.244015293654,0.634632872983065,0.192751867698207,3.29248624442236,0.000993057555423026,0.0116332298975911,"Arid5a","AT-rich interaction domain 5A [Source:MGI Symbol;Acc:MGI:2443039]"
"ENSMUSG00000100009",157.700166085117,-0.93285893303838,0.283693462731765,-3.2882637620748,0.0010080734696101,0.0117532202252269,"Gm7967","predicted gene 7967 [Source:MGI Symbol;Acc:MGI:3644984]"
"ENSMUSG00000024403",125.153515905097,-0.988660253219468,0.300886776622468,-3.28582154495932,0.00101685409769152,0.0118331830347619,"Atp6v1g2","ATPase, H+ transporting, lysosomal V1 subunit G2 [Source:MGI Symbol;Acc:MGI:1913487]"
"ENSMUSG00000032661",236.828828664588,-0.911623773292254,0.27871263152916,-3.27083766634695,0.00107229443681902,0.0122924479572773,"Oas3","2'-5' oligoadenylate synthetase 3 [Source:MGI Symbol;Acc:MGI:2180850]"
"ENSMUSG00000028132",40.5211433424829,-2.21895951401443,0.678788288812595,-3.26900088081375,0.00107927965558763,0.0123380604638764,"Tlcd4","TLC domain containing 4 [Source:MGI Symbol;Acc:MGI:1923195]"
"ENSMUSG00000005057",441.067176251254,0.656868471229035,0.20115824303533,3.26543153945557,0.00109297422369147,0.0124599061500827,"Sh2b2","SH2B adaptor protein 2 [Source:MGI Symbol;Acc:MGI:1345171]"
"ENSMUSG00000028217",58.5939303927084,1.46128877947008,0.44809558795494,3.2611095015223,0.00110977174318475,0.0126047137473161,"Cdh17","cadherin 17 [Source:MGI Symbol;Acc:MGI:1095414]"
"ENSMUSG00000040270",134.478461806883,-1.13586085325182,0.349111007196323,-3.25358075178956,0.00113960330564922,0.0128419857506687,"Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2 [Source:MGI Symbol;Acc:MGI:894679]"
"ENSMUSG00000025602",278.04187270625,0.818806456771665,0.252571204887702,3.24188363885631,0.00118742494311796,0.0132784522249485,"Zfp202","zinc finger protein 202 [Source:MGI Symbol;Acc:MGI:1933401]"
"ENSMUSG00000031493",109.765403799299,-1.13400051127658,0.350079116450897,-3.23926923368947,0.00119836395437928,0.0133764796068156,"Ggn","gametogenetin [Source:MGI Symbol;Acc:MGI:2181461]"
"ENSMUSG00000042826",322.957714387767,-0.608764558672144,0.188144380150001,-3.23562446131421,0.0012137695692361,0.013463000843635,"Fgf11","fibroblast growth factor 11 [Source:MGI Symbol;Acc:MGI:109167]"
"ENSMUSG00000066026",57.2518590925272,-1.74171034793128,0.540455545315099,-3.22267088020314,0.00127001387359042,0.0139486269506202,"Dhrs3","dehydrogenase/reductase 3 [Source:MGI Symbol;Acc:MGI:1315215]"
"ENSMUSG00000028329",371.470814616752,-0.586733905179639,0.182716572461415,-3.21116961245287,0.00132195883814634,0.0143907667685745,"Xpa","xeroderma pigmentosum, complementation group A [Source:MGI Symbol;Acc:MGI:99135]"
"ENSMUSG00000047407",138.767327777931,1.00580313149673,0.313866718332888,3.20455490419335,0.00135271487892541,0.0146766833935867,"Tgif1","TGFB-induced factor homeobox 1 [Source:MGI Symbol;Acc:MGI:1194497]"
"ENSMUSG00000033460",132.952723375291,-0.964634721068237,0.30110581339607,-3.20364030899454,0.00135701898641001,0.0147074100005986,"Armcx1","armadillo repeat containing, X-linked 1 [Source:MGI Symbol;Acc:MGI:1925498]"
"ENSMUSG00000049811",35.3847594176922,-1.95466608669954,0.610373460779982,-3.20241001992733,0.00136282868425788,0.0147321542309138,"Fam161a","family with sequence similarity 161, member A [Source:MGI Symbol;Acc:MGI:1921123]"
"ENSMUSG00000087060",136.134744981196,-0.860827926892899,0.268813850633193,-3.20231983904554,0.00136325543957011,0.0147321542309138,"Eldr","Egfr long non-coding downstream RNA [Source:MGI Symbol;Acc:MGI:1919985]"
"ENSMUSG00000020155",1040.33868556394,0.631813422786418,0.197715364903721,3.19557067855644,0.00139554597580218,0.0150455009230092,"Kcnmb1","potassium large conductance calcium-activated channel, subfamily M, beta member 1 [Source:MGI Symbol;Acc:MGI:1334203]"
"ENSMUSG00000078877",374.053176810811,0.755949478924823,0.236864647918365,3.19148292313068,0.00141544478002583,0.0152138945751948,"Gm14295","predicted gene 14295 [Source:MGI Symbol;Acc:MGI:3709624]"
"ENSMUSG00000114241",73.6324232323829,1.1450999297817,0.362286969531753,3.16075383904011,0.00157361424535977,0.0165592637511705,"Gm30108","predicted gene, 30108 [Source:MGI Symbol;Acc:MGI:5589267]"
"ENSMUSG00000043257",479.613274883486,-0.592997022366707,0.187670784764974,-3.15977270041971,0.00157892264707987,0.0166007406264506,"Pigv","phosphatidylinositol glycan anchor biosynthesis, class V [Source:MGI Symbol;Acc:MGI:2442480]"
"ENSMUSG00000020142",119.923721732837,0.95998928991867,0.304826168538996,3.14930077860379,0.00163661654238851,0.0170382976566218,"Slc1a4","solute carrier family 1 (glutamate/neutral amino acid transporter), member 4 [Source:MGI Symbol;Acc:MGI:2135601]"
"ENSMUSG00000026784",475.080766782508,0.614459825998141,0.19516684306188,3.14838225775532,0.00164176847603855,0.0170577666472461,"Pdss1","prenyl (solanesyl) diphosphate synthase, subunit 1 [Source:MGI Symbol;Acc:MGI:1889278]"
"ENSMUSG00000043154",408.409001486128,-0.622882936292503,0.198309819296834,-3.14095861970485,0.00168395823419227,0.017381868180198,"Ppp2r3a","protein phosphatase 2, regulatory subunit B'', alpha [Source:MGI Symbol;Acc:MGI:2442104]"
"ENSMUSG00000032086",246.689280380901,-0.714486565558488,0.227517037555122,-3.14036510512047,0.00168737396714591,0.0173848939610882,"Bace1","beta-site APP cleaving enzyme 1 [Source:MGI Symbol;Acc:MGI:1346542]"
"ENSMUSG00000040447",269.472057429418,-0.721277458982983,0.23012294447804,-3.13431353235536,0.00172256694671359,0.0176457422809054,"Spns2","SPNS lysolipid transporter 2, sphingosine-1-phosphate [Source:MGI Symbol;Acc:MGI:2384936]"
"ENSMUSG00000051851",188.180504380409,-0.831632581179904,0.265285632392067,-3.13485722419686,0.00171937771952212,0.0176457422809054,"Rtl8c","retrotransposon Gag like 8C [Source:MGI Symbol;Acc:MGI:1920115]"
"ENSMUSG00000053580",1476.92680230128,0.653273003892177,0.208450555595033,3.13394705054816,0.00172471975083668,0.0176514959038248,"Tanc2","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2 [Source:MGI Symbol;Acc:MGI:2444121]"
"ENSMUSG00000031616",83.5277479811212,-1.43184136009749,0.457171463533274,-3.13195698837243,0.00173645312278776,0.0177126850437141,"Ednra","endothelin receptor type A [Source:MGI Symbol;Acc:MGI:105923]"
"ENSMUSG00000006395",605.329855597692,-0.62745142814473,0.200357402260432,-3.1316608274305,0.00173820554366614,0.0177152760557563,"Hyi","hydroxypyruvate isomerase (putative) [Source:MGI Symbol;Acc:MGI:1915430]"
"ENSMUSG00000106943",195.206545674989,0.736950522376573,0.236418253465396,3.11714730810512,0.00182610301338468,0.018323537327459,"Dancr","differentiation antagonizing non-protein coding RNA [Source:MGI Symbol;Acc:MGI:1917286]"
"ENSMUSG00000068463",244.949394900943,-0.677959287039173,0.217632047181315,-3.11516293588116,0.00183843327565009,0.0184272815232952,"B630019A10Rik","RIKEN cDNA B630019A10 gene [Source:MGI Symbol;Acc:MGI:2443371]"
"ENSMUSG00000115230",35.4845722707097,2.19817472272495,0.706877183258015,3.10969822592591,0.0018727857387602,0.0186853630596561,"AU022793","expressed sequence AU022793 [Source:MGI Symbol;Acc:MGI:2146144]"
"ENSMUSG00000031925",332.533821954255,-0.672864565555336,0.216429739697282,-3.10892840557155,0.0018776721170607,0.0186886815725556,"Maml2","mastermind like transcriptional coactivator 2 [Source:MGI Symbol;Acc:MGI:2389460]"
"ENSMUSG00000040158",312.523400892881,-0.592411523349324,0.190634423754713,-3.10757895495083,0.00188626592275038,0.0187439112517374,"Tax1bp3","Tax1 (human T cell leukemia virus type I) binding protein 3 [Source:MGI Symbol;Acc:MGI:1923531]"
"ENSMUSG00000028965",93.134142449463,3.2589764862331,1.0500873368004,3.10352898470632,0.0019122750269561,0.0189259888519964,"Tnfrsf9","tumor necrosis factor receptor superfamily, member 9 [Source:MGI Symbol;Acc:MGI:1101059]"
"ENSMUSG00000015312",177.519084742413,1.05831697027293,0.3410496108686,3.10311736634902,0.00191493681460417,0.0189371100894831,"Gadd45b","growth arrest and DNA-damage-inducible 45 beta [Source:MGI Symbol;Acc:MGI:107776]"
"ENSMUSG00000024049",50.9886560196067,-1.50598445949797,0.487095939272316,-3.09176147464459,0.00198972660051902,0.0195540204775642,"Myom1","myomesin 1 [Source:MGI Symbol;Acc:MGI:1341430]"
"ENSMUSG00000020205",258.999540639813,1.98096404751966,0.641111038637176,3.0898922778348,0.0020022910154583,0.0196285190640274,"Phlda1","pleckstrin homology like domain, family A, member 1 [Source:MGI Symbol;Acc:MGI:1096880]"
"ENSMUSG00000056185",381.085719607896,-0.596475353804406,0.193161849752818,-3.08795631522318,0.00201538094610674,0.0196775338687282,"Snx32","sorting nexin 32 [Source:MGI Symbol;Acc:MGI:2444704]"
"ENSMUSG00000087368",48.2645785882609,-1.34400988729836,0.436143991343497,-3.08157377832553,0.00205909441795756,0.0200566222103587,"BC065397","cDNA sequence BC065397 [Source:MGI Symbol;Acc:MGI:3584520]"
"ENSMUSG00000047953",35.9345397118956,-1.66805945254273,0.543082496636988,-3.07146605326466,0.00213010383860928,0.0206502665046909,"Gp5","glycoprotein 5 platelet [Source:MGI Symbol;Acc:MGI:1096363]"
"ENSMUSG00000034394",3933.74094086695,0.982751270714831,0.320130255913837,3.069848140125,0.00214167637196628,0.0207143816159957,"Lif","leukemia inhibitory factor [Source:MGI Symbol;Acc:MGI:96787]"
"ENSMUSG00000085067",71.1854086909242,-1.21859174684646,0.399024251466824,-3.05392903405466,0.00225865503198952,0.0216387585544309,"Gm15631","predicted gene 15631 [Source:MGI Symbol;Acc:MGI:3783075]"
"ENSMUSG00000083411",435.771055494104,-0.921242607474893,0.30205363789096,-3.04993051534594,0.00228894315815344,0.0218291775082766,"Rpl30-ps10","ribosomal protein L30, pseudogene 10 [Source:MGI Symbol;Acc:MGI:3646270]"
"ENSMUSG00000119959",57.5272328999967,-1.37678188449044,0.451706482806012,-3.04795688549307,0.00230402981711553,0.021905185411835,"Lppos","LIM domain containing preferred translocation partner in lipoma, opposite strand [Source:MGI Symbol;Acc:MGI:1916091]"
"ENSMUSG00000055897",351.348970253386,-0.621392512030444,0.203914890306507,-3.0473130780024,0.00230897082360564,0.0219352228242536,"Ppp4r1l-ps","protein phosphatase 4, regulatory subunit 1-like, pseudogene [Source:MGI Symbol;Acc:MGI:1924560]"
"ENSMUSG00000047146",294.934191202571,-0.598065472559944,0.1965280897601,-3.04315517079516,0.00234111580447116,0.0222063311129806,"Tet1","tet methylcytosine dioxygenase 1 [Source:MGI Symbol;Acc:MGI:1098693]"
"ENSMUSG00000032606",312.268844885124,-0.744076750382625,0.244619467565216,-3.04177242223885,0.00235189636793378,0.0222914149976911,"Nicn1","nicolin 1 [Source:MGI Symbol;Acc:MGI:1913507]"
